2021-08-03 17:00:00, 29874.70, 10396.81, 2459.75, 70.93, 505.65, 15.77, 4988.56, 610.18, 46.17, 29.61, 54.95, 10.18, 42.27, 1018.99
2021-08-04 01:00:00, 21768.49, 6484.91, 49.90, 55.93, 306.65, 1.63, 4999.67, 874.18, 0.34, 22.09, 18.64, 9.67, 13.36, 632.96
2021-08-04 09:00:00, 28708.69, 9404.76, 303.66, 111.45, 349.65, 2.01, 5026.21, 938.13, 58.27, 28.26, 60.92, 139.59, 127.51, 992.09
2021-08-04 17:00:00, 31679.38, 9772.24, 256.57, 105.16, 542.84, 2.14, 4950.93, 743.68, 0.42, 38.61, 49.17, 1964.40, 20.93, 1201.59
2021-08-05 01:00:00, 26837.94, 7134.11, 23.76, 50.65, 308.88, 1.75, 4983.36, 608.20, 0.43, 19.30, 18.26, 93.76, 17.79, 791.06
2021-08-05 09:00:00, 27773.48, 7813.44, 22.85, 74.32, 314.46, 1.84, 5009.74, 600.71, 1.12, 20.33, 18.41, 37.12, 104.63, 814.85
2021-08-05 17:00:00, 31057.65, 9984.23, 3037.29, 66.51, 455.70, 1.94, 4932.49, 608.29, 1.36, 25.86, 24.66, 30.82, 18.22, 850.81
2021-08-06 01:00:00, 27366.77, 7947.32, 271.59, 59.92, 334.44, 1.89, 4976.66, 608.97, 0.81, 61.70, 18.49, 95.90, 17.83, 785.16
2021-08-06 09:00:00, 27898.21, 8081.28, 139.15, 86.95, 333.36, 1.71, 4985.64, 601.33, 1.75, 23.95, 18.82, 38.91, 19.03, 834.67
2021-08-06 17:00:00, 28430.70, 9049.96, 110.28, 65.17, 612.10, 2.82, 4916.30, 963.17, 1.38, 22.07, 24.52, 57.34, 44.93, 1166.81
2021-08-07 01:00:00, 27366.12, 8146.37, 151.98, 66.69, 383.97, 1.74, 4919.14, 1255.75, 0.78, 31.26, 21.15, 105.54, 17.76, 928.38
2021-08-07 09:00:00, 28343.02, 8169.43, 73.41, 74.58, 335.11, 1.70, 4916.34, 677.04, 55.83, 26.98, 18.33, 14.65, 18.71, 950.93
2021-08-07 17:00:00, 29818.51, 9881.79, 171.17, 68.85, 437.12, 2.33, 4917.40, 1571.26, 6.17, 27.28, 25.41, 9.88, 104.05, 1094.08
2021-08-08 01:00:00, 27199.31, 7041.85, 0.34, 49.39, 311.10, 1.73, 4922.10, 606.99, 0.54, 18.69, 18.39, 9.81, 17.41, 454.73
2021-08-08 09:00:00, 29714.17, 12648.79, 941.10, 98.58, 950.98, 2.20, 4891.44, 1457.21, 14.63, 33.61, 32.72, 80.01, 17.24, 1331.38
2021-08-08 17:00:00, 34696.16, 14592.63, 3264.61, 88.23, 2372.99, 3.49, 4864.74, 1125.68, 0.75, 25.48, 28.76, 1978.02, 200.16, 1038.79
2021-08-09 01:00:00, 27897.67, 10612.03, 25.31, 59.21, 312.12, 30.92, 4914.38, 610.23, 0.75, 21.63, 16.80, 59.41, 16.99, 929.42
2021-08-09 09:00:00, 30112.40, 12301.65, 100.33, 95.05, 320.12, 107.40, 4939.56, 602.27, 1.69, 23.10, 17.56, 68.89, 18.26, 1230.89
2021-08-09 17:00:00, 29571.46, 11974.90, 119.11, 63.51, 455.43, 2.42, 4873.78, 609.62, 1.83, 33.27, 17.40, 23.89, 79.31, 1124.93
2021-08-10 01:00:00, 28543.87, 11224.56, 55.84, 59.64, 316.01, 2.22, 4897.42, 610.43, 0.86, 24.60, 24.45, 77.64, 19.04, 1081.96
2021-08-10 09:00:00, 29422.84, 11517.27, 93.74, 81.14, 343.08, 1.83, 4889.52, 600.00, 39.59, 32.94, 16.88, 29.93, 150.93, 1136.66
2021-08-10 17:00:00, 31854.21, 12788.43, 334.17, 95.77, 1212.43, 2.86, 4835.61, 607.35, 12.64, 30.56, 25.48, 1605.56, 21.20, 1278.88
2021-08-11 01:00:00, 28929.56, 11467.16, 23.39, 54.01, 322.62, 1.87, 4850.03, 818.45, 0.48, 27.66, 16.77, 8.92, 18.49, 967.97
2021-08-11 09:00:00, 33096.60, 13278.22, 120.82, 95.80, 426.65, 2.25, 4837.38, 1356.33, 100.18, 23.25, 26.64, 1776.54, 20.43, 1572.62
2021-08-11 17:00:00, 33506.28, 14375.56, 264.91, 101.72, 2266.22, 3.89, 4812.27, 604.84, 1.08, 43.89, 25.91, 14.57, 58.18, 1273.95
2021-08-12 01:00:00, 29414.52, 11570.46, 86.79, 59.95, 320.51, 2.00, 4845.43, 611.14, 47.46, 28.88, 16.82, 67.49, 19.72, 1154.10
2021-08-12 09:00:00, 29918.40, 11866.44, 143.72, 75.97, 314.14, 2.08, 4849.94, 598.86, 9.79, 35.45, 17.32, 15.30, 98.96, 1019.00
2021-08-12 17:00:00, 35487.31, 15266.42, 3294.89, 103.51, 3272.09, 3.83, 4811.71, 603.94, 0.89, 32.04, 24.16, 1807.82, 21.86, 1779.96
2021-08-13 01:00:00, 29292.16, 11280.76, 257.35, 60.75, 324.79, 2.13, 4844.38, 609.21, 0.82, 68.91, 16.92, 66.95, 18.28, 1021.64
2021-08-13 09:00:00, 30492.41, 12661.65, 262.88, 89.90, 356.00, 22.03, 4864.82, 602.22, 27.11, 35.23, 33.10, 14.99, 16.86, 1141.50
2021-08-13 17:00:00, 33866.11, 13028.15, 156.65, 93.57, 1184.07, 2.53, 4796.84, 1258.89, 0.83, 29.87, 31.23, 1715.59, 22.40, 1448.69
2021-08-14 01:00:00, 29216.85, 10989.55, 53.84, 61.40, 311.57, 2.14, 4834.14, 609.51, 0.75, 22.49, 27.97, 86.88, 18.35, 957.42
2021-08-14 09:00:00, 30231.52, 11873.44, 215.60, 92.10, 376.90, 2.08, 4887.44, 602.21, 1.16, 24.03, 18.36, 36.04, 103.85, 1322.98
2021-08-14 17:00:00, 28862.85, 11726.61, 52.51, 71.72, 791.96, 3.57, 4864.37, 1274.34, 0.86, 27.16, 16.09, 10.07, 18.50, 957.21
2021-08-15 01:00:00, 27817.20, 8323.19, 58.37, 69.90, 303.05, 1.92, 4926.43, 806.02, 0.53, 26.02, 18.15, 682.16, 18.32, 840.51
2021-08-15 09:00:00, 33813.80, 12018.41, 2827.50, 93.38, 345.12, 2.09, 4928.11, 1216.76, 1.13, 26.65, 17.75, 2168.25, 108.17, 1152.52
2021-08-15 17:00:00, 32889.18, 12662.78, 4180.87, 73.48, 427.01, 2.92, 4862.25, 1229.01, 1.26, 25.08, 16.19, 946.30, 18.71, 850.08
2021-08-16 01:00:00, 25575.21, 6314.34, 26.44, 57.40, 300.70, 1.79, 4912.73, 607.52, 0.71, 24.58, 18.59, 9.78, 16.65, 754.50
2021-08-16 09:00:00, 27065.73, 8231.12, 25.12, 55.87, 305.76, 1.79, 4927.72, 601.26, 1.58, 23.44, 18.17, 17.29, 18.16, 707.50
2021-08-16 17:00:00, 30468.94, 10961.46, 3267.10, 73.94, 428.40, 2.20, 4853.96, 609.15, 1.33, 20.63, 16.67, 7.14, 16.81, 761.16
2021-08-17 01:00:00, 26588.76, 7066.36, 25.35, 59.61, 335.12, 1.83, 4860.31, 608.41, 0.85, 23.74, 18.28, 4.47, 16.49, 644.44
2021-08-17 09:00:00, 26796.31, 7774.58, 25.63, 54.83, 299.47, 1.78, 4859.78, 596.02, 1.47, 24.34, 17.45, 10.27, 16.60, 758.87
2021-08-17 17:00:00, 29636.48, 8817.16, 256.82, 129.89, 713.09, 2.02, 4825.59, 606.32, 1.64, 34.94, 17.25, 1748.54, 18.77, 890.42
2021-08-18 01:00:00, 27201.94, 7828.98, 0.14, 54.63, 314.64, 1.96, 4870.15, 608.78, 1.12, 53.80, 17.87, 29.94, 16.15, 731.37
2021-08-18 09:00:00, 28461.93, 9689.80, 205.23, 73.45, 592.95, 1.79, 4889.41, 599.38, 71.84, 53.77, 17.81, 31.15, 112.21, 1190.43
2021-08-18 17:00:00, 31759.41, 12290.33, 124.40, 87.67, 5980.01, 4.62, 4791.14, 598.34, 36.63, 60.86, 28.52, 1635.09, 21.11, 831.68
2021-08-19 01:00:00, 28454.70, 11426.54, 150.30, 67.70, 4873.45, 4.52, 4818.43, 841.33, 0.41, 55.30, 22.79, 108.83, 17.32, 845.72
2021-08-19 09:00:00, 28827.05, 9573.49, 125.04, 71.12, 424.65, 1.67, 4826.61, 1538.89, 65.50, 57.76, 18.89, 65.59, 16.82, 1164.44
2021-08-19 17:00:00, 29396.20, 9485.46, 95.97, 94.01, 612.07, 1.93, 4779.24, 754.16, 87.12, 56.41, 24.54, 9.56, 18.68, 1056.00
2021-08-20 01:00:00, 28401.46, 8836.25, 59.44, 60.89, 316.25, 1.92, 4793.79, 640.65, 9.08, 56.40, 18.11, 66.70, 18.30, 1060.70
2021-08-20 09:00:00, 31328.47, 10820.24, 2201.34, 60.19, 314.16, 1.69, 4810.27, 651.26, 30.76, 62.41, 19.78, 16.02, 18.45, 1224.15
2021-08-20 17:00:00, 33414.14, 14455.80, 1144.64, 93.82, 2422.07, 267.64, 4738.85, 1286.42, 93.53, 60.81, 728.78, 6.29, 18.97, 1662.31
2021-08-21 01:00:00, 30143.84, 11851.92, 359.78, 61.06, 563.19, 2.28, 4774.34, 612.28, 0.66, 109.50, 796.89, 68.73, 17.80, 934.25
2021-08-21 09:00:00, 32181.85, 12324.46, 372.58, 123.15, 419.50, 1.96, 4783.49, 600.63, 1.90, 76.24, 13.85, 1678.53, 78.24, 1556.89
2021-08-21 17:00:00, 31635.86, 12901.77, 312.30, 100.68, 723.36, 34.62, 4707.66, 610.13, 1.29, 70.74, 260.79, 13.98, 20.21, 2050.02
2021-08-22 01:00:00, 30375.31, 10774.40, 188.06, 71.92, 642.93, 2.36, 4753.08, 869.94, 21.72, 34.88, 803.00, 119.89, 18.79, 1303.02
2021-08-22 09:00:00, 31316.27, 7615.89, 564.25, 69.52, 547.02, 1.57, 4775.06, 2327.00, 90.00, 38.09, 650.28, 221.89, 20.91, 1248.97
2021-08-22 17:00:00, 33895.44, 15681.90, 2919.94, 87.48, 3557.87, 4.24, 4698.93, 1582.72, 3.12, 28.75, 27.75, 10.18, 160.78, 1436.86
2021-08-23 01:00:00, 28697.89, 11215.20, 28.93, 58.51, 340.18, 2.55, 4738.48, 610.79, 23.88, 27.19, 3.89, 66.16, 19.02, 809.88
2021-08-23 09:00:00, 19856.12, 11819.40, 142.88, 68.42, 1000.17, 2.26, 4948.06, 614.77, 35.72, 34.60, 6.14, 16.14, 18.81, 1243.71
2021-08-23 17:00:00, 31798.37, 12353.16, 217.48, 83.96, 1055.80, 2.28, 4942.95, 610.06, 62.36, 33.56, 13.45, 2202.52, 23.31, 1168.44
2021-08-24 01:00:00, 29360.24, 11273.49, 26.95, 55.63, 337.89, 2.40, 4978.78, 612.41, 9.73, 24.04, 4.20, 84.60, 19.16, 864.59
2021-08-24 09:00:00, 30130.19, 11903.01, 94.70, 77.55, 321.77, 1.85, 4995.74, 601.54, 1.46, 30.45, 17.26, 73.86, 105.22, 1319.19
2021-08-24 17:00:00, 33593.15, 15498.32, 3118.40, 79.89, 3858.50, 4.37, 4931.20, 1158.69, 1.12, 41.59, 26.55, 10.07, 105.33, 1359.89
2021-08-25 01:00:00, 28802.92, 11282.81, 26.39, 50.14, 314.52, 2.55, 4981.42, 852.85, 0.80, 23.94, 13.43, 51.57, 17.88, 1142.24
2021-08-25 09:00:00, 31859.99, 11511.19, 321.30, 108.37, 444.48, 1.99, 4996.07, 1277.41, 115.35, 31.35, 8.73, 1839.92, 155.15, 1173.20
2021-08-25 17:00:00, 30062.19, 11359.82, 98.40, 66.81, 396.84, 2.65, 4935.90, 608.80, 24.95, 33.04, 12.01, 31.27, 19.92, 1295.69
2021-08-26 01:00:00, 29748.09, 10662.49, 246.78, 57.10, 345.01, 2.45, 4961.73, 610.30, 0.53, 65.82, 4.05, 162.02, 19.18, 910.66
2021-08-26 09:00:00, 30347.53, 10717.98, 105.44, 71.28, 315.09, 1.83, 4976.08, 600.66, 1.50, 35.82, 8.59, 36.87, 20.53, 991.55
2021-08-26 17:00:00, 34406.26, 14910.97, 2787.98, 76.17, 2038.36, 2.77, 4903.37, 607.38, 16.95, 26.41, 14.20, 15.04, 19.81, 1320.39
2021-08-27 01:00:00, 29629.49, 11158.68, 57.24, 61.11, 320.84, 29.38, 4961.04, 610.45, 0.37, 26.57, 14.92, 69.75, 19.28, 910.21
2021-08-27 09:00:00, 29512.54, 11401.96, 46.30, 70.55, 313.79, 2.28, 5012.64, 602.18, 0.55, 27.26, 9.24, 83.02, 20.13, 1102.78
2021-08-27 17:00:00, 30027.23, 11908.42, 71.02, 73.83, 535.14, 2.69, 4968.32, 797.05, 0.95, 23.13, 15.07, 9.61, 19.07, 972.21
2021-08-28 01:00:00, 27926.05, 8830.92, 48.08, 54.83, 333.08, 2.19, 4987.13, 829.44, 0.67, 22.64, 14.86, 92.11, 17.01, 793.27
2021-08-28 09:00:00, 30055.48, 11261.41, 381.19, 102.14, 520.19, 5.75, 4990.05, 964.85, 33.11, 26.26, 14.54, 69.30, 15.43, 1088.19
2021-08-28 17:00:00, 27765.96, 7936.17, 49.17, 65.21, 427.70, 2.62, 4971.23, 602.99, 10.46, 23.34, 15.63, 8.67, 17.89, 724.83
2021-08-29 01:00:00, 27682.33, 8336.32, 133.95, 63.35, 1058.36, 2.16, 4983.26, 1628.72, 0.39, 28.50, 11.85, 72.09, 17.22, 901.15
2021-08-29 09:00:00, 27860.20, 9889.12, 72.06, 68.59, 2255.67, 2.55, 4948.25, 2114.63, 12.76, 22.89, 7.53, 13.50, 16.30, 901.91
2021-08-29 17:00:00, 31517.10, 9728.80, 193.48, 86.27, 667.38, 5.85, 4904.22, 1460.76, 1.43, 38.36, 9.06, 1917.39, 21.63, 1303.02
2021-08-30 01:00:00, 28671.13, 8715.74, 60.29, 57.18, 281.72, 2.24, 4905.75, 609.31, 1.19, 21.94, 3.81, 29.60, 18.59, 1075.76
2021-08-30 09:00:00, 29416.89, 11224.04, 0.18, 70.12, 283.41, 2.10, 4912.22, 601.55, 1.53, 21.47, 8.09, 38.87, 19.47, 843.56
2021-08-30 17:00:00, 31030.65, 12069.24, 55.51, 74.34, 503.52, 2.64, 4865.96, 1514.06, 112.91, 20.78, 4.08, 1596.28, 148.19, 926.55
2021-08-31 01:00:00, 28203.93, 9165.61, 51.36, 57.77, 296.47, 2.38, 4905.69, 610.22, 1.49, 28.23, 4.17, 619.76, 18.68, 1042.39
2021-08-31 09:00:00, 29665.93, 10946.39, 24.25, 74.01, 281.74, 1.90, 4915.47, 600.26, 0.82, 18.27, 8.34, 970.76, 19.88, 711.40
2021-08-31 17:00:00, 31040.90, 14799.72, 2750.45, 85.75, 3514.93, 4.41, 4872.40, 1636.17, 1.21, 30.82, 4.83, 14.38, 132.50, 832.22
2021-09-01 01:00:00, 18348.47, 6821.54, 26.18, 54.16, 264.21, 1.61, 4915.91, 771.12, 11.58, 24.13, 4.81, 8.75, 9.97, 903.17
2021-09-01 09:00:00, 27395.24, 8937.22, 153.06, 87.27, 315.31, 1.79, 4954.04, 1225.97, 51.99, 25.61, 7.91, 84.80, 17.29, 809.29
2021-09-01 17:00:00, 21735.58, 8870.37, 236.47, 88.94, 1013.92, 1.93, 4902.48, 987.69, 3.48, 25.05, 13.90, 8.88, 84.28, 1045.00
2021-09-02 01:00:00, 13256.32, 5083.21, 23.70, 55.34, 266.88, 1.49, 4918.33, 608.69, 0.48, 20.93, 5.27, 71.93, 5.01, 835.32
2021-09-02 09:00:00, 19163.20, 4906.88, 83.83, 72.39, 273.32, 1.25, 4947.53, 594.37, 0.88, 24.26, 9.07, 118.98, 12.14, 835.34
2021-09-02 17:00:00, 10293.69, 2115.82, 23.21, 27.87, 266.67, 0.59, 2012.84, 244.78, 0.41, 7.59, 3.23, 5.29, 105.49, 244.22
